"uav0000070_02088_s (AOS=0.27371640644354767, TL=0)",,"uav0000070_04877_s (AOS=0.0009519945065235034, TL=332)",,"uav0000071_00816_s (AOS=0.04608797818204678, TL=0)",,"uav0000071_01536_s (AOS=0.0, TL=481)",,"uav0000071_02520_s (AOS=0.003333795641959053, TL=5)",,"uav0000072_02544_s (AOS=0.033941011400761376, TL=0)",,"uav0000072_03792_s (AOS=0.1481085927769312, TL=19)",,"uav0000072_04680_s (AOS=0.07500860218300165, TL=0)",,"uav0000072_06672_s (AOS=0.09903617546793729, TL=11)",,"uav0000072_08448_s (AOS=0.01400328407224959, TL=4)",,"uav0000076_00241_s (AOS=0.0005181472130345837, TL=0)",,"uav0000080_01680_s (AOS=0.07407300734226718, TL=53)",,"uav0000084_00000_s (AOS=0.019257959318105873, TL=0)",,"uav0000084_00812_s (AOS=0.02556726241011286, TL=0)",,"uav0000085_00000_s (AOS=0.011764819619997233, TL=0)",,"uav0000089_00920_s (AOS=0.02618883504693053, TL=76)",,"uav0000090_00276_s (AOS=0.010327022375215145, TL=415)",,"uav0000090_01104_s (AOS=0.003301224082674438, TL=737)",,"uav0000091_00460_s (AOS=0.0, TL=231)",,"uav0000091_01035_s (AOS=0.020845085532250292, TL=208)",,"uav0000091_01288_s (AOS=0.0, TL=783)",,"uav0000091_02530_s (AOS=0.0, TL=231)",,"uav0000099_02520_s (AOS=0.040566775091875444, TL=1)",,"uav0000107_01763_s (AOS=0.2426463868765306, TL=3)",,"uav0000126_07915_s (AOS=0.001368006160425495, TL=0)",,"uav0000144_01980_s (AOS=0.04650990949135123, TL=0)",,"uav0000144_03200_s (AOS=0.018801603357334527, TL=3)",,"uav0000147_00000_s (AOS=0.0016942505157739906, TL=0)",,"uav0000148_00840_s (AOS=0.39313683163051066, TL=168)",,"uav0000149_00317_s (AOS=0.009860430372998562, TL=0)",,"uav0000159_00000_s (AOS=0.10484633173303332, TL=37)",,"uav0000160_00000_s (AOS=0.12362102784345494, TL=4)",,"uav0000169_00000_s (AOS=0.261297509092218, TL=242)",,"uav0000170_00000_s (AOS=0.04472906713042721, TL=98)",
IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors
0.2978222483814008,49.51767361255979,0.0,0.0,0.17699115044247787,54.378304497290095,0.0,0.0,0.0,63.56099432828282,0.2612481857764877,21.93171219946131,0.10008248556502612,25.495097567963924,0.31720164609053497,14.212670403551895,0.0,33.95585369269929,0.0,0.0,0.0,0.0,0.5376344086021505,12.206555615733702,0.18313513513513513,69.8927750200262,0.1134453781512605,83.02409288875127,0.2803203661327231,36.40054944640259,0.3478854024556617,9.486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,32.28002478313795,0.14506307090039147,37.64306044943742,0.0,0.0,0.03240589198036006,77.80102827083971,0.07879832553558237,81.60882305241266,0.0,0.0,0.6944444444444444,5.0,0.3256053811659193,65.43699259593154,0.38147892190739463,9.055385138137417,0.5065502183406113,26.248809496813376,0.5136986301369864,5.656854249492381,0.6407766990291263,7.211102550927978
0.2978222483814008,50.20956084253277,0.0,0.0,0.20361990950226244,50.80354318352215,0.0,0.0,0.0,60.207972893961475,0.2612481857764877,24.166091947189145,0.12609062763861525,22.561028345356956,0.31720164609053497,16.278820596099706,0.0064516129032258064,29.410882339705484,0.0,0.0,0.0,0.0,0.3601161665053243,20.0,0.24081047157970234,51.10772935672255,0.18283220174587778,68.00735254367721,0.2850551836439298,40.607881008493905,0.27925531914893614,11.704699910719626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,33.95585369269929,0.341919774445726,13.0,0.0,0.0,0.08106255355612682,64.81512169239521,0.09979404605879048,75.92759709091287,0.0,0.0,0.6052631578947368,3.605551275463989,0.27094888000343953,62.64982043070834,0.38147892190739463,10.04987562112089,0.500193075041833,26.90724809414742,0.5975903614457831,3.605551275463989,0.7382857142857143,5.385164807134504
0.2978222483814008,50.20956084253277,0.0,0.0,0.17699115044247787,53.33854141237835,0.0,0.0,0.0,56.88585061331157,0.2612481857764877,19.6468827043885,0.13826458036984351,20.8806130178211,0.31720164609053497,21.37755832643195,0.0,36.68787265568828,0.0,0.0,0.0,0.0,0.4191082802547771,17.69180601295413,0.26540371528416407,45.617978911828175,0.15464730945242228,75.02666192761077,0.27212933229985603,41.677331968349414,0.17603911980440098,18.027756377319946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23978201634877383,33.24154027718932,0.2938341776844186,18.027756377319946,0.0,0.0,0.04679721208098241,70.83078426785913,0.08651911468812877,79.20858539325141,0.0,0.0,0.6486486486486487,1.4142135623730951,0.24169361952366952,79.81227975693966,0.37551020408163266,10.04987562112089,0.41358399029714976,32.526911934581186,0.6956521739130435,2.0,0.8594132029339854,2.0
0.2978222483814008,49.040799340956916,0.0,0.0,0.17180616740088106,52.773099207835045,0.0,0.0,0.0,60.67124524847005,0.2589928057553957,24.166091947189145,0.22542113323124044,15.033296378372908,0.31720164609053497,26.248809496813376,0.0,31.953090617340916,0.0,0.0,0.0,0.0,0.4515625,15.264337522473747,0.2380174291938998,28.178005607210743,0.17731295253419146,72.00694410957877,0.3755866319032946,23.430749027719962,0.39313572542901715,12.165525060596439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,35.4400902933387,0.32653061224489793,11.704699910719626,0.0,0.0,0.03274394237066143,72.89718787443039,0.0377793135222299,93.72299611087985,0.0,0.0,0.6052631578947368,2.23606797749979,0.3476759752918242,54.817880294662984,0.33891493636972536,9.219544457292887,0.4105046593247005,32.64965543462902,0.5975903614457831,3.605551275463989,0.8594132029339854,2.23606797749979
0.2978222483814008,46.32493928760188,0.0,0.0,0.2146118721461187,46.32493928760188,0.0,0.0,0.0,70.77428911688199,0.25677603423680456,24.166091947189145,0.19754564501646213,18.110770276274835,0.31720164609053497,33.97057550292606,0.0,43.01162633521314,0.0,0.0,0.0,0.0,0.37422244339387906,19.849433241279208,0.2412969596766786,35.4682957019364,0.1903367496339678,67.00746227100382,0.37714285714285717,29.732137494637012,0.4279346210995542,10.198039027185569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,32.69556544854363,0.3800786369593709,9.0,0.0,0.0,0.1048252911813644,57.584720195551874,0.05347748164421576,90.52071586106685,0.0,0.0,0.525,4.47213595499958,0.2478524672161451,78.74642849044012,0.38147892190739463,9.219544457292887,0.5329626687847498,21.400934559032695,0.5347222222222222,6.082762530298219,0.8594132029339854,2.0
0.2978222483814008,40.0,0.0,0.0,0.20909090909090908,45.17742799230607,0.0,0.0,0.0,70.83784299369935,0.2545968882602546,21.02379604162864,0.1630813953488372,21.02379604162864,0.31720164609053497,33.83784863137726,0.0,42.05948168962618,0.0,0.0,0.0,0.0,0.5352591333899746,15.811388300841896,0.17411185367569468,49.20365840057018,0.18768521567336188,67.02984409947557,0.3269533888763792,55.362442142665635,0.3039348710990502,12.165525060596439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,32.64965543462902,0.3857861302276337,6.708203932499369,0.0,0.0,0.0,115.15641536623133,0.026746907388833167,102.53292154230269,0.0,0.0,0.6944444444444444,3.0,0.25860934415441983,95.0,0.3283582089552239,10.198039027185569,0.44461077844311375,27.784887978899608,0.5975903614457831,3.605551275463989,0.8172043010752689,3.605551275463989
0.2978222483814008,36.40054944640259,0.0,0.0,0.22018348623853212,48.41487374764082,0.0,0.0,0.0,72.73238618387272,0.2545968882602546,18.384776310850235,0.17434693278544175,20.0,0.31720164609053497,32.449961479175904,0.0,39.21734310225516,0.0,0.0,0.0,0.0,0.5728380731282646,13.92838827718412,0.18189964157706093,62.42595614005443,0.18768521567336188,63.0,0.22542955326460482,83.86298349093002,0.289544235924933,14.035668847618199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23357664233576642,34.48187929913333,0.36032494758909855,8.54400374531753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,6.082762530298219,0.3074486750062661,72.00694410957877,0.3484848484848485,11.045361017187261,0.38198198198198197,35.35533905932738,0.5673758865248227,4.47213595499958,0.6659364731653888,7.0710678118654755
0.2978222483814008,41.182520563948,0.0,0.0,0.22580645161290322,47.634021455258214,0.0,0.0,0.0,83.35466393669883,0.25245441795231416,19.924858845171276,0.10311552247036118,23.706539182259394,0.31720164609053497,32.31098884280702,0.0,32.202484376209235,0.0,0.0,0.0,0.0,0.5146726862302483,15.0,0.20743205768164172,47.20169488482379,0.18651832460732984,50.039984012787215,0.3888574660633484,59.413803110051795,0.37988826815642457,10.04987562112089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,38.8329756778952,0.35925634982979837,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486486486486487,6.082762530298219,0.3191341268184033,63.7808748764079,0.36923076923076925,10.04987562112089,0.48191365227537925,29.068883707497267,0.48322147651006714,7.280109889280518,0.5930713547052741,8.06225774829855
0.2978222483814008,40.45985664828782,0.0,0.0,0.1615720524017467,54.56189146281496,0.0,0.0,0.0,87.32124598286491,0.24676850763807284,20.12461179749811,0.12958780350084698,19.4164878389476,0.31720164609053497,35.22782990761707,0.0196078431372549,29.068883707497267,0.0,0.0,0.0,0.0,0.5601659751037344,18.110770276274835,0.17021084064790518,59.033888572581766,0.1791869918699187,61.00819617067857,0.32513771328765284,71.34423592694787,0.24120603015075376,14.142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,34.20526275297414,0.2857142857142857,18.439088914585774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052631578947368,3.605551275463989,0.29165341451224497,69.29646455628166,0.36923076923076925,10.0,0.47457187337830825,29.832867780352597,0.4882154882154882,6.4031242374328485,0.6319742489270386,8.246211251235321
0.2978222483814008,42.01190307520001,0.0,0.0,0.19282511210762332,53.600373133029585,0.0,0.0,0.0,90.0,0.24676850763807284,20.248456731316587,0.13471355643788996,19.1049731745428,0.31720164609053497,35.84689665786984,0.02631578947368421,26.92582403567252,0.0,0.0,0.0,0.0,0.6617647058823529,15.0,0.20402904661513235,58.59180830116101,0.18383570718781053,49.0,0.3104366347177849,69.85699678629192,0.1978021978021978,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,37.73592452822641,0.3769230769230769,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,4.242640687119285,0.27271506278960445,64.35060217278468,0.3484848484848485,11.045361017187261,0.4859458752778141,29.068883707497267,0.5400696864111498,5.0,0.5449466734382935,10.44030650891055
0.2978222483814008,46.861498055439924,0.0,0.0,0.20909090909090908,47.16990566028302,0.0,0.0,0.0,83.64807230295268,0.24475524475524477,17.46424919657298,0.1939719486720382,14.422205101855956,0.31720164609053497,38.2099463490856,0.04,24.351591323771842,0.0,0.0,0.0,0.0,0.5491071428571429,15.524174696260024,0.21747316889474674,65.55150646628954,0.1695026178010471,48.041648597857254,0.3076171875,71.00704190430693,0.3953488372093023,9.486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23978201634877383,46.32493928760188,0.404560697518444,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,7.211102550927978,0.31513693560325684,73.00684899377592,0.2898550724637681,14.560219778561036,0.32824068633211895,40.311288741492746,0.5400696864111498,5.0,0.6095238095238096,7.280109889280518
0.2978222483814008,48.41487374764082,0.0,0.0,0.19282511210762332,47.853944456021594,0.0,0.0,0.0,98.11218069128827,0.24423337856173677,24.596747752497688,0.23411474398519433,15.0,0.31720164609053497,43.18564576337837,0.08333333333333333,18.788294228055936,0.0,0.0,0.0,0.0,0.8142458100558659,7.0710678118654755,0.18380204528853178,85.61541917201598,0.1695026178010471,55.036351623268054,0.4160458452722063,49.72926703662542,0.26666666666666666,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,37.16180835212409,0.404560697518444,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,5.656854249492381,0.2840108401084011,70.7248188403477,0.2361111111111111,18.384776310850235,0.4331727111336546,33.61547262794322,0.7333333333333333,1.0,0.6659364731653888,7.280109889280518
0.2978222483814008,59.033888572581766,0.0,0.0,0.24882629107981222,36.6742416417845,0.0,0.0,0.0,112.32987136109433,0.24226110363391656,23.021728866442675,0.21205695243865497,13.92838827718412,0.31720164609053497,41.677331968349414,0.16417910447761194,9.899494936611665,0.0,0.0,0.0,0.0,0.7745901639344263,5.385164807134504,0.220579928450386,66.12866246946176,0.18383570718781053,69.0,0.5720514729341699,24.20743687382041,0.39270687237026647,7.211102550927978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,28.231188426986208,0.4013840830449827,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,5.656854249492381,0.23294444203495684,76.8505042273634,0.2535211267605634,13.416407864998739,0.4682518944342827,29.732137494637012,0.6616541353383458,2.23606797749979,0.6564516129032258,7.211102550927978
0.2804878048780488,62.16912416947821,0.0,0.0,0.2146118721461187,46.32493928760188,0.0,0.0,0.0,0.0,0.24226110363391656,20.0,0.23411474398519433,15.297058540778355,0.31720164609053497,59.033888572581766,0.14705882352941177,11.40175425099138,0.0,0.0,0.0,0.0,0.8776595744680851,2.23606797749979,0.2077663611959641,53.33854141237835,0.18271604938271604,73.0,0.6176156729690535,29.5296461204668,0.3508771929824561,10.44030650891055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,18.35755975068582,0.38304054946506405,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486486486486487,5.0990195135927845,0.243542354716651,71.19691004531025,0.2714285714285714,10.295630140987,0.5196754563894523,27.80287754891569,0.5918367346938775,5.0,0.6659364731653888,7.0710678118654755
0.2890967553346975,61.71709649683789,0.0,0.0,0.25471698113207547,35.77708763999664,0.0,0.0,0.0,0.0,0.23702031602708803,22.67156809750927,0.32879442045831947,8.06225774829855,0.140210886292391,83.81527307120105,0.07586206896551724,20.12461179749811,0.0,0.0,0.0,0.0,0.6138763197586727,10.44030650891055,0.2003219871205152,57.8013840664737,0.1700048851978505,74.00675644831355,0.6582321764404172,22.360679774997898,0.3090909090909091,10.295630140987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23357664233576642,10.63014581273465,0.341919774445726,15.264337522473747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,4.47213595499958,0.2652943140091243,90.4267659490264,0.2898550724637681,21.37755832643195,0.4974537657464487,25.0,0.6616541353383458,2.23606797749979,0.6863711001642037,6.708203932499369
0.2978222483814008,59.07622195096772,0.0,0.0,0.20361990950226244,45.18849411078001,0.0,0.0,0.0,0.0,0.23516237402015677,24.08318915758459,0.2546252743806836,10.295630140987,0.12704225352112675,83.21658488546619,0.07586206896551724,22.20360331117452,0.0,0.0,0.0,0.0,0.6233453670276775,10.770329614269007,0.21463391986628905,79.05694150420949,0.12705882352941175,83.0,0.7263272463417584,18.601075237738275,0.4444444444444444,11.661903789690601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,9.055385138137417,0.2938341776844186,20.591260281974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,5.0990195135927845,0.34404024767801855,51.66236541235796,0.2898550724637681,17.46424919657298,0.5370013755158184,22.02271554554524,0.628992628992629,2.8284271247461903,0.6120826709062003,7.810249675906654
0.2978222483814008,58.59180830116101,0.0,0.0,0.24299065420560748,43.41658669218482,0.0,0.0,0.0,0.0,0.23516237402015677,24.08318915758459,0.22242590895203176,13.0,0.1335883269584927,82.37718130647589,0.061224489795918366,22.825424421026653,0.0,0.0,0.0,0.0,0.6255639097744361,10.63014581273465,0.18701532912533814,83.773504164503,0.12380952380952381,84.0,0.5411026741498844,50.0,0.39080459770114945,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18664938431626701,16.15549442140351,0.29170755642787044,20.591260281974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,2.23606797749979,0.3650052813874082,60.03332407921454,0.3088235294117647,10.44030650891055,0.5985611510791367,16.401219466856727,0.6616541353383458,2.23606797749979,0.5873261205564142,9.486832980505138
0.2978222483814008,52.630789467763066,0.0,0.0,0.2146118721461187,43.829214001622255,0.0,0.0,0.0,0.0,0.23333333333333334,22.627416997969522,0.17641870038224053,18.24828759089466,0.15803183791606368,81.83520025025906,0.012987012987012988,29.546573405388315,0.0,0.0,0.0,0.0,0.5701254275940707,12.206555615733702,0.16617769409291938,78.39005038906404,0.1291866028708134,83.0,0.31283505277453477,96.02083107326243,0.42105263157894735,10.44030650891055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,12.529964086141668,0.3126488654882788,17.46424919657298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486486486486487,4.123105625617661,0.42270469558093093,64.28841264178172,0.3484848484848485,14.035668847618199,0.5839749073282008,20.518284528683193,0.5975903614457831,3.605551275463989,0.5996884735202492,8.48528137423857
0.2978222483814008,50.32891812864648,0.0,0.0,0.20361990950226244,44.77722635447622,0.0,0.0,0.0,0.0,0.23153252480705622,21.93171219946131,0.12933930571108623,24.186773244895647,0.12990680598700932,85.21150157109074,0.0,32.31098884280702,0.0,0.0,0.0,0.0,0.8843653780362641,5.0,0.19634906500445237,68.42514157822401,0.14091350826044705,81.00617260431454,0.33479476906795674,94.04786015641186,0.3081155433287483,10.770329614269007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,21.18962010041709,0.38304054946506405,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,2.23606797749979,0.3866347257573489,59.50630218724736,0.36923076923076925,22.02271554554524,0.4931062449310625,26.40075756488817,0.5382830626450116,5.385164807134504,0.5317220543806647,9.899494936611665
0.2978222483814008,54.67174773134658,0.0,0.0,0.16666666666666666,49.72926703662542,0.0,0.0,0.0,0.0,0.22975929978118162,25.0,0.060218978102189784,31.064449134018133,0.14691127991973627,83.00602387778854,0.04,27.459060435491963,0.0,0.0,0.0,0.0,0.763430725730443,7.211102550927978,0.24850326977986553,61.68468205316454,0.17430278884462153,75.0,0.3989120580235721,87.05170877128145,0.2926829268292683,16.1245154965971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,24.08318915758459,0.33917380739224967,9.899494936611665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,5.656854249492381,0.4367194973757013,72.3671196055225,0.32476319350473615,24.08318915758459,0.4931062449310625,28.319604517012593,0.48654708520179374,6.708203932499369,0.561,9.219544457292887
0.2890967553346975,66.2872536767062,0.0,0.0,0.1981981981981982,47.885279575251516,0.0,0.0,0.0,0.0,0.24070945945945946,21.633307652783937,0.1279229711141678,23.08679276123039,0.18337769890564923,78.87331614684399,0.1223021582733813,16.97056274847714,0.0,0.0,0.0,0.0,0.8956870611835507,2.0,0.23787110789283128,84.64632301523794,0.1912751677852349,67.0,0.5001383891502906,59.90826320300064,0.47368421052631576,9.433981132056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210978835978836,28.160255680657446,0.4373369938229238,6.4031242374328485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,3.605551275463989,0.5059486706956828,51.66236541235796,0.375,20.0,0.5466255950714086,20.248456731316587,0.5294117647058824,7.0,0.5724489795918367,8.48528137423857
0.2978222483814008,63.28506932918696,0.0,0.0,0.19282511210762332,48.30113870293329,0.0,0.0,0.0,0.0,0.249139153331983,20.615528128088304,0.1644774414620217,20.0,0.19254843517138598,77.89736837660179,0.18181818181818182,10.295630140987,0.0,0.0,0.0,0.0,0.7213114754098361,4.242640687119285,0.2813298045224497,77.78174593052023,0.1845325501713167,71.00704190430693,0.6141489033055298,55.326304774492215,0.6596858638743456,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20223243598161522,28.284271247461902,0.48545893034472976,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,5.656854249492381,0.5470359151882302,66.75327707311455,0.36923076923076925,21.0,0.5573630136986302,16.76305461424021,0.5294117647058824,7.0710678118654755,0.5067567567567568,10.816653826391969
0.2978222483814008,57.42821606144492,0.0,0.0,0.20909090909090908,46.14108798023731,0.0,0.0,0.0,0.0,0.2569093032308291,20.518284528683193,0.1423012784880489,22.02271554554524,0.16749343449080828,80.0,0.15555555555555556,10.63014581273465,0.0,0.0,0.0,0.0,0.6736068585425597,5.0,0.3254498463939143,73.02739212103907,0.1607717041800643,66.18912297349165,0.4876164057856152,34.655446902326915,0.4744186046511628,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,25.019992006393608,0.40324309836504957,22.135943621178654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,6.4031242374328485,0.5470359151882302,50.08991914547278,0.375,14.560219778561036,0.5061358058358331,23.853720883753127,0.6616541353383458,2.23606797749979,0.5807594936708861,8.94427190999916
0.2890967553346975,62.64982043070834,0.0,0.0,0.32338308457711445,28.319604517012593,0.0,0.0,0.0,0.0,0.2640943997003184,19.4164878389476,0.16152551878855861,20.396078054371138,0.10159691629955947,87.13208364316786,0.1386861313868613,12.206555615733702,0.0,0.0,0.0,0.0,0.6807151979565773,6.708203932499369,0.16943638441923856,121.80722474467596,0.13756448335157104,70.45565981523414,0.517456533931576,76.6550715869472,0.42016806722689076,6.708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,29.068883707497267,0.3813984168865435,24.698178070456937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,5.656854249492381,0.5165852404217023,44.10215414239989,0.375,12.649110640673518,0.4776604386677498,25.059928172283335,0.5673758865248227,4.47213595499958,0.6159420289855072,8.06225774829855
0.2636103151862464,64.40496875241847,0.0,0.0,0.33,23.853720883753127,0.0,0.0,0.0,0.0,0.27075812274368233,16.401219466856727,0.17049915872125632,19.924858845171276,0.08930029948271168,87.8179936004006,0.15555555555555556,11.313708498984761,0.0,0.0,0.0,0.0,0.6554649265905383,6.708203932499369,0.0,0.0,0.11496350364963503,57.271284253105414,0.4666949512091642,61.09828148156051,0.4594594594594595,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,27.16615541441225,0.4257897603485839,25.495097567963924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.830951894845301,0.43585165949849874,28.0178514522438,0.375,7.211102550927978,0.5573630136986302,16.492422502470642,0.56,6.708203932499369,0.8193473193473193,3.605551275463989
0.2719930775886934,65.36818798161687,0.0,0.0,0.24882629107981222,40.22437072223753,0.0,0.0,0.0,0.0,0.27075812274368233,18.027756377319946,0.19015280135823429,17.46424919657298,0.08873258487758691,88.83692925805124,0.17293233082706766,9.219544457292887,0.0,0.0,0.0,0.0,0.7333333333333333,2.8284271247461903,0.0,0.0,0.1091533522472749,64.32728814430156,0.317106909953231,115.11733144926528,0.3170731707317073,13.038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,27.073972741361768,0.41442658381737135,20.8806130178211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,7.0710678118654755,0.5060005106817601,19.1049731745428,0.375,24.166091947189145,0.49897582957804176,24.413111231467404,0.5918367346938775,5.0990195135927845,0.8804148871262966,1.0
